date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:45:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,100,512,0.225381,0.0450761,0.0451267,0.000107226,1,0.0450663,8296,0,40,dynamic
2026-06-07-14:45:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,100,512,0.00813589,0.00162718,0.00162402,2.27344e-05,1,0.00201443,25,0,40,dynamic
2026-06-07-14:45:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,100,512,0.0183941,0.00367883,0.00368457,1.97925e-05,1,0.00386628,122,0,40,dynamic
2026-06-07-14:45:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,100,512,0.0327039,0.00654078,0.00654505,4.92502e-05,1,0.00657372,319,0,40,dynamic
2026-06-07-14:45:00,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,100,512,0.0699706,0.0139941,0.0139635,0.000223716,1,0.0142832,1070,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,100,512,0.0888803,0.0177761,0.0177506,0.000274426,1,0.0181404,1642,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,100,512,0.10948,0.021896,0.0218601,0.00025873,1,0.0221623,2352,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,100,512,0.130557,0.0261114,0.0260104,0.000293502,1,0.0264212,3205,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,100,512,0.181028,0.0362056,0.0360607,0.000264081,1,0.0366433,5345,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,100,512,0.00743333,0.00148667,0.0014903,1.57222e-05,1,0.00156563,25,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.0157471,0.00314943,0.00315389,1.41573e-05,1,0.00311973,122,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.0274289,0.00548577,0.00548649,2.28192e-05,1,0.00545349,319,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,100,512,0.0586681,0.0117336,0.0117124,3.85749e-05,1,0.0116626,1070,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,100,512,0.0773812,0.0154762,0.0154761,6.3988e-05,1,0.015459,1642,0,40,dynamic
2026-06-07-14:45:01,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,100,512,0.0998842,0.0199768,0.0196421,0.000493577,1,0.0195904,2352,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,100,512,0.120575,0.024115,0.0241019,5.82784e-05,1,0.0239379,3205,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,100,512,0.165918,0.0331837,0.0332429,0.000112349,1,0.0333587,5345,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.00893941,0.00178788,0.00178739,1.64701e-05,1,0.00184315,39,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,100,512,0.0199618,0.00399235,0.00398645,1.10601e-05,1,0.00395255,198,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,100,512,0.0354645,0.00709289,0.00709488,1.34226e-05,1,0.00705909,518,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,100,512,0.0774879,0.0154976,0.0154966,2.96666e-05,1,0.0155218,1718,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,100,512,0.102726,0.0205453,0.0205806,5.95595e-05,1,0.0206401,2616,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,100,512,0.130837,0.0261674,0.0261241,9.74303e-05,1,0.0262351,3723,0,40,dynamic
2026-06-07-14:45:02,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,100,512,0.16127,0.0322541,0.0322308,7.99775e-05,1,0.0323317,5038,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,100,512,0.228261,0.0456523,0.0455839,0.000120473,1,0.0457826,8296,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.00906919,0.00181384,0.00182106,1.92985e-05,1,0.00191712,39,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.019946,0.0039892,0.00399139,1.87161e-05,1,0.00393327,198,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.0349834,0.00699667,0.00699285,2.14279e-05,1,0.00699118,518,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,100,512,0.0751649,0.015033,0.0150326,3.69015e-05,1,0.0151003,1718,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,100,512,0.098963,0.0197926,0.0197882,3.58804e-05,1,0.0198705,2616,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,100,512,0.124801,0.0249602,0.0249583,6.66751e-05,1,0.0250099,3723,0,40,dynamic
2026-06-07-14:45:03,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,100,512,0.151433,0.0302865,0.0302612,8.27179e-05,1,0.0302663,5038,0,40,dynamic
2026-06-07-14:45:04,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,100,512,0.208673,0.0417345,0.0417329,0.000101907,1,0.0419447,8296,0,40,dynamic
2026-06-07-14:45:04,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.0545987,0.0109197,0.011899,0.00200272,1,0.00747157,25,0,40,dynamic
2026-06-07-14:45:04,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,0.0715256,0.0143051,0.0142938,4.56828e-05,1,0.0150482,122,0,40,dynamic
2026-06-07-14:45:04,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,0.0824465,0.0164893,0.0174727,0.00200793,1,0.0124749,319,0,40,dynamic
2026-06-07-14:45:04,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,0.0936829,0.0187366,0.0156948,0.00408164,1,0.0258655,1070,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,100,512,0.102143,0.0204286,0.0204298,5.93089e-05,1,0.0204503,1642,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,100,512,0.128366,0.0256732,0.0256407,0.000127467,1,0.0258488,2352,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,100,512,0.154985,0.030997,0.0309694,0.000129649,1,0.0310793,3205,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,100,512,0.214875,0.042975,0.0429342,0.000130518,1,0.0431258,5345,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.00930241,0.00186048,0.00186065,2.08351e-05,1,0.00194531,39,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,0.0213664,0.00427328,0.00427091,2.6791e-05,1,0.00426239,198,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,0.0379251,0.00758502,0.00757719,3.64698e-05,1,0.00759515,518,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,0.081344,0.0162688,0.0162428,4.26207e-05,1,0.0163285,1718,0,40,dynamic
2026-06-07-14:45:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,100,512,0.106452,0.0212903,0.0212903,6.47633e-05,1,0.0212065,2616,0,40,dynamic
2026-06-07-14:45:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,100,512,0.133613,0.0267226,0.0266746,9.18903e-05,1,0.0267109,3723,0,40,dynamic
2026-06-07-14:45:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,100,512,0.161882,0.0323764,0.0323246,0.000121227,1,0.032425,5038,0,40,dynamic
2026-06-07-14:45:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,100,512,0.223053,0.0446105,0.0447135,0.000165699,1,0.0446818,8296,0,40,dynamic
