date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:43:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,64,128,0.00691812,0.00138362,0.00137032,4.34161e-05,1,0.00164564,24,0,40,dynamic
2026-06-07-17:43:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,64,128,0.0126362,0.00252724,0.00252262,1.61049e-05,1,0.00233111,66,0,40,dynamic
2026-06-07-17:43:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,64,128,0.0318018,0.00636037,0.00637547,6.2412e-05,1,0.006356,538,0,40,dynamic
2026-06-07-17:43:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,128,0.0708215,0.0141643,0.0142028,0.000133611,1,0.0140615,2029,0,40,dynamic
2026-06-07-17:43:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,64,128,0.151839,0.0303678,0.030392,0.000209136,1,0.0302186,8553,0,40,dynamic
2026-06-07-17:43:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,64,128,0.225584,0.0451168,0.045208,0.000284962,1,0.0451387,19026,0,40,dynamic
2026-06-07-17:43:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,64,128,0.299552,0.0599105,0.0598041,0.000584826,1,0.0605336,33036,0,40,dynamic
2026-06-07-17:43:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,64,128,0.439372,0.0878743,0.0879178,0.000515758,1,0.0888111,70811,0,40,dynamic
2026-06-07-17:43:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,64,128,0.00739941,0.00147988,0.00148749,3.31959e-05,1,0.00156318,27,0,40,dynamic
2026-06-07-17:43:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,64,128,0.0155326,0.00310651,0.00310244,3.73711e-05,1,0.00292263,73,0,40,dynamic
2026-06-07-17:43:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,64,128,0.0354513,0.00709027,0.00707313,6.0263e-05,1,0.00724102,798,0,40,dynamic
2026-06-07-17:43:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,64,128,0.0887275,0.0177455,0.017766,0.000149587,1,0.0179879,3229,0,40,dynamic
2026-06-07-17:43:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,64,128,0.214921,0.0429841,0.0428283,0.000341368,1,0.0429586,12686,0,40,dynamic
2026-06-07-17:43:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,64,128,0.394328,0.0788655,0.0775098,0.00319965,1,0.0776098,27386,0,40,dynamic
2026-06-07-17:43:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,64,128,0.600999,0.1202,0.118969,0.00342943,1,0.137034,46857,0,40,dynamic
2026-06-07-17:43:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,64,128,1.31196,0.262392,0.263885,0.0082378,1,0.253781,99781,0,40,dynamic
2026-06-07-17:43:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,64,128,0.00742593,0.00148519,0.00147955,4.03185e-05,1,0.00177652,27,0,40,dynamic
2026-06-07-17:43:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,64,128,0.0171817,0.00343634,0.00355909,0.00024513,1,0.0029919,73,0,40,dynamic
2026-06-07-17:43:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,64,128,0.0405425,0.0081085,0.00810755,2.14785e-05,1,0.00811397,798,0,40,dynamic
2026-06-07-17:43:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,64,128,0.0973323,0.0194665,0.0195506,0.000153792,1,0.019492,3229,0,40,dynamic
2026-06-07-17:43:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,64,128,0.177978,0.0355957,0.033703,0.00261911,1,0.0394196,12686,0,40,dynamic
2026-06-07-17:43:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,64,128,0.252482,0.0504964,0.0502272,0.00071538,1,0.0493331,27386,0,40,dynamic
2026-06-07-17:43:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,64,128,0.325198,0.0650396,0.0646942,0.000718913,1,0.0648829,46857,0,40,dynamic
2026-06-07-17:43:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,64,128,0.483197,0.0966394,0.0965321,0.000841746,1,0.0988012,99781,0,40,dynamic
2026-06-07-17:43:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,128,0.0532819,0.0106564,0.0116215,0.00201841,1,0.00951469,24,0,40,dynamic
2026-06-07-17:43:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,128,0.0658741,0.0131748,0.0129948,0.00290569,1,0.0127231,66,0,40,dynamic
2026-06-07-17:43:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,128,0.0875692,0.0175138,0.0175124,0.000140709,1,0.0128154,538,0,40,dynamic
2026-06-07-17:43:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,128,0.09009,0.018018,0.0179026,0.00036957,1,0.026214,2029,0,40,dynamic
2026-06-07-17:43:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,128,0.215471,0.0430942,0.0427619,0.00202494,1,0.0401068,8553,0,40,dynamic
2026-06-07-17:43:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,128,0.339462,0.0678924,0.0676863,0.00163685,1,0.0730216,19026,0,40,dynamic
2026-06-07-17:43:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,128,0.524039,0.104808,0.10599,0.00211357,1,0.110031,33036,0,40,dynamic
2026-06-07-17:43:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,128,1.18075,0.236149,0.234829,0.00289798,1,0.217526,70811,0,40,dynamic
2026-06-07-17:43:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,128,0.0094211,0.00188422,0.00191763,0.00013429,1,0.0022773,27,0,40,dynamic
2026-06-07-17:43:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,128,0.0197363,0.00394727,0.00396684,0.000114607,1,0.00405839,73,0,40,dynamic
2026-06-07-17:43:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,128,0.0501268,0.0100254,0.00997977,0.000649859,1,0.00907847,798,0,40,dynamic
2026-06-07-17:43:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,128,0.120675,0.024135,0.0239349,0.000737625,1,0.0257275,3229,0,40,dynamic
2026-06-07-17:43:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,128,0.281755,0.0563509,0.0563984,0.00084039,1,0.0577033,12686,0,40,dynamic
2026-06-07-17:43:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,128,0.490846,0.0981692,0.0984692,0.000620597,1,0.0948334,27386,0,40,dynamic
2026-06-07-17:43:12,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,128,0.758371,0.151674,0.15068,0.00236161,1,0.153863,46857,0,40,dynamic
2026-06-07-17:43:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,128,1.52526,0.305051,0.305533,0.00293178,1,0.304482,99781,0,40,dynamic
