kernel,radius,mode,get_range_time,loop_time,projectionTime,binarySearchTime,threshold,maxPointsLeaf
cube,2.000000,cartesian,0.000140327,0.000164205,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4966e-05,8.4106e-05,32,256
cube,2.000000,cartesian,0.000136104,0.000128286,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2613e-05,8.7226e-05,32,256
cube,2.000000,cartesian,0.00013596,0.00013266,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.3334e-05,7.9197e-05,32,256
cube,2.000000,cartesian,9.0256e-05,0.000102724,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.472e-06,5.4095e-05,32,256
cube,2.000000,cartesian,4.8065e-05,4.8348e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,4.065e-06,3.1093e-05,32,256
cube,2.000000,cartesian,0.000127683,0.000136229,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1921e-05,7.9331e-05,32,256
cube,2.000000,cartesian,0.000132818,0.000102899,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.707e-06,8.8724e-05,32,256
cube,2.000000,cartesian,6.6312e-05,6.1476e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.401e-06,4.3476e-05,32,256
cube,2.000000,cartesian,0.000122611,0.000121129,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0551e-05,7.9458e-05,32,256
cube,2.000000,cartesian,0.000152154,6.9701e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1949e-05,0.000100013,32,256
cube,2.000000,cartesian,0.000159284,0.000116166,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0791e-05,0.000109483,32,256
cube,2.000000,cartesian,0.000153058,0.000157069,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.18e-05,0.000103692,32,256
cube,2.000000,cartesian,9.0529e-05,0.000105964,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.512e-06,5.8719e-05,32,256
cube,2.000000,cartesian,0.000131243,0.000123807,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.242e-05,8.2205e-05,32,256
cube,2.000000,cartesian,0.000170031,9.3586e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.497e-06,0.000128549,32,256
cube,2.000000,cartesian,0.000136348,0.000100676,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0493e-05,9.1157e-05,32,256
cube,2.000000,cartesian,0.000148024,9.721e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1467e-05,9.8976e-05,32,256
cube,2.000000,cartesian,0.000104872,6.7826e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.981e-06,6.3096e-05,32,256
cube,2.000000,cartesian,0.000124483,0.00015051,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0668e-05,8.072e-05,32,256
cube,2.000000,cartesian,5.8271e-05,6.0653e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,4.982e-06,3.8374e-05,32,256
cube,2.000000,cartesian,0.00010186,0.000102267,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.811e-06,6.4724e-05,32,256
cube,2.000000,cartesian,0.000111366,9.9303e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0324e-05,7.0308e-05,32,256
cube,2.000000,cartesian,0.000151923,0.000153458,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2587e-05,9.9064e-05,32,256
cube,2.000000,cartesian,0.000112804,0.000110344,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.896e-06,7.3769e-05,32,256
cube,2.000000,cartesian,0.000125006,9.0055e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.488e-06,8.5074e-05,32,256
cube,2.000000,cartesian,9.8703e-05,0.000106834,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.751e-06,6.3664e-05,32,256
cube,2.000000,cartesian,0.000134729,0.000135318,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2797e-05,8.4313e-05,32,256
cube,2.000000,cartesian,7.5586e-05,0.00010054,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.045e-06,4.765e-05,32,256
cube,2.000000,cartesian,0.000179209,0.000197324,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4224e-05,0.000121915,32,256
cube,2.000000,cartesian,0.000123455,0.000120929,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.462e-06,8.2303e-05,32,256
cube,2.000000,cartesian,9.4758e-05,9.0561e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.915e-06,6.2509e-05,32,256
cube,2.000000,cartesian,4.8486e-05,3.6481e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.899e-06,3.2668e-05,32,256
cube,2.000000,cartesian,9.2595e-05,0.000121006,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.935e-06,5.7108e-05,32,256
cube,2.000000,cartesian,0.000191611,0.000176427,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5057e-05,0.000128993,32,256
cube,2.000000,cartesian,7.5388e-05,7.3359e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.702e-06,5.0165e-05,32,256
cube,2.000000,cartesian,0.000141805,0.000108181,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2996e-05,8.2463e-05,32,256
cube,2.000000,cartesian,0.000127337,0.000111032,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0813e-05,8.3989e-05,32,256
cube,2.000000,cartesian,0.000134534,0.000138861,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2878e-05,8.3852e-05,32,256
cube,2.000000,cartesian,0.00011229,8.8489e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.217e-06,7.5416e-05,32,256
cube,2.000000,cartesian,0.000179682,0.000152688,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.6219e-05,0.000114581,32,256
cube,2.000000,cartesian,0.000101233,9.4208e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.195e-06,6.6644e-05,32,256
cube,2.000000,cartesian,0.000135166,0.00016592,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.13e-05,8.8952e-05,32,256
cube,2.000000,cartesian,0.000127491,0.000104137,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.19e-06,8.5157e-05,32,256
cube,2.000000,cartesian,2.9382e-05,2.2113e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.751e-06,2.0663e-05,32,256
cube,2.000000,cartesian,0.000160423,0.000111867,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1346e-05,0.000111069,32,256
cube,2.000000,cartesian,0.000127216,0.000152172,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1028e-05,8.3514e-05,32,256
cube,2.000000,cartesian,8.8804e-05,7.8842e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.572e-06,6.1607e-05,32,256
cube,2.000000,cartesian,0.000130258,0.000137446,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1311e-05,8.4324e-05,32,256
cube,2.000000,cartesian,0.000128101,0.000131336,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1411e-05,8.2508e-05,32,256
cube,2.000000,cartesian,0.000173077,0.000196879,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.698e-05,0.000105567,32,256
cube,2.000000,cartesian,0.00012955,0.000144432,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3039e-05,7.9553e-05,32,256
cube,2.000000,cartesian,0.00010181,9.4358e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.3e-06,6.963e-05,32,256
cube,2.000000,cartesian,0.000131374,0.00012474,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1453e-05,8.4973e-05,32,256
cube,2.000000,cartesian,0.000132655,0.000121839,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2727e-05,8.1314e-05,32,256
cube,2.000000,cartesian,0.000130017,8.539e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.805e-06,8.9929e-05,32,256
cube,2.000000,cartesian,0.000128403,7.3583e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.057e-06,9.9143e-05,32,256
cube,2.000000,cartesian,0.000128198,0.000130527,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1615e-05,8.2311e-05,32,256
cube,2.000000,cartesian,9.7808e-05,9.0872e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.095e-06,6.3766e-05,32,256
cube,2.000000,cartesian,0.000129795,0.000158213,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2972e-05,7.9602e-05,32,256
cube,2.000000,cartesian,0.000156752,0.000116536,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.283e-05,0.000103841,32,256
cube,2.000000,cartesian,0.00016624,0.000141673,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.6339e-05,9.9628e-05,32,256
cube,2.000000,cartesian,0.000160531,0.00012536,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4513e-05,0.000102323,32,256
cube,2.000000,cartesian,0.000138675,0.000115292,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2777e-05,8.6615e-05,32,256
cube,2.000000,cartesian,0.000114765,8.3954e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.104e-06,7.7293e-05,32,256
cube,2.000000,cartesian,0.000153171,0.000181521,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4323e-05,9.6409e-05,32,256
cube,2.000000,cartesian,5.6506e-05,2.8723e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.08e-06,4.176e-05,32,256
cube,2.000000,cartesian,0.000170986,0.000165201,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5252e-05,0.000109804,32,256
cube,2.000000,cartesian,0.000132919,0.000109767,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.922e-06,8.9107e-05,32,256
cube,2.000000,cartesian,0.000197534,0.000197418,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3798e-05,0.00010746,32,256
cube,2.000000,cartesian,0.000140754,0.000156415,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.8409e-05,7.3418e-05,32,256
cube,2.000000,cartesian,0.00012651,8.6493e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.253e-06,8.4726e-05,32,256
cube,2.000000,cartesian,0.000120478,0.000102879,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.9432e-05,5.6117e-05,32,256
cube,2.000000,cartesian,0.000113419,0.000134668,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1447e-05,6.9421e-05,32,256
cube,2.000000,cartesian,0.000118597,0.000148812,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2113e-05,7.3443e-05,32,256
cube,2.000000,cartesian,8.9239e-05,0.000127244,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.753e-06,5.6926e-05,32,256
cube,2.000000,cartesian,0.000118024,0.000128759,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.088e-06,8.0526e-05,32,256
cube,2.000000,cartesian,0.000128815,0.000143972,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1299e-05,8.1542e-05,32,256
cube,2.000000,cartesian,3.3697e-05,3.4976e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.929e-06,2.1757e-05,32,256
cube,2.000000,cartesian,0.000146515,0.000139439,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2458e-05,9.3551e-05,32,256
cube,2.000000,cartesian,0.000127161,0.000122915,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1526e-05,8.1526e-05,32,256
cube,2.000000,cartesian,0.0001167,9.6405e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.0744e-05,6.8241e-05,32,256
cube,2.000000,cartesian,0.000120364,0.00012116,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0039e-05,7.7704e-05,32,256
cube,2.000000,cartesian,0.000112812,0.00013036,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1072e-05,6.9594e-05,32,256
cube,2.000000,cartesian,0.000197929,0.000145863,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.7991e-05,0.000119283,32,256
cube,2.000000,cartesian,0.000125542,9.079e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.089e-06,8.5274e-05,32,256
cube,2.000000,cartesian,0.000101881,0.000138738,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0374e-05,6.3991e-05,32,256
cube,2.000000,cartesian,0.000113545,0.000109839,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.982e-06,7.5204e-05,32,256
cube,2.000000,cartesian,0.000292247,0.000166668,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.0907e-05,0.000209353,32,256
cube,2.000000,cartesian,5.5898e-05,5.5812e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.459e-06,3.4519e-05,32,256
cube,2.000000,cartesian,0.000200367,0.000119651,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.9203e-05,0.000106642,32,256
cube,2.000000,cartesian,0.000139747,8.5935e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.504e-06,9.7967e-05,32,256
cube,2.000000,cartesian,9.0344e-05,9.3449e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.944e-06,5.903e-05,32,256
cube,2.000000,cartesian,0.000125864,0.000134671,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3434e-05,7.6988e-05,32,256
cube,2.000000,cartesian,0.000120329,0.000102374,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.585e-06,8.0217e-05,32,256
cube,2.000000,cartesian,0.000123075,9.0611e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.809e-06,8.2098e-05,32,256
cube,2.000000,cartesian,0.000125026,0.000130757,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1643e-05,7.9663e-05,32,256
cube,2.000000,cartesian,0.000112085,7.3319e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.513e-06,7.0495e-05,32,256
cube,2.000000,cartesian,0.000136098,0.000124519,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2313e-05,8.6936e-05,32,256
cube,2.000000,cartesian,0.000112899,0.000140911,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2486e-05,6.6457e-05,32,256
cube,2.000000,cartesian,0.000118471,8.5284e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.458e-06,8.3435e-05,32,256
cube,2.000000,cartesian,7.2035e-05,4.8759e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.554e-06,4.813e-05,32,256
cube,2.000000,cartesian,0.000146098,0.000149899,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3638e-05,9.3701e-05,32,256
cube,2.000000,cartesian,0.000148374,0.000122432,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.085e-05,9.7491e-05,32,256
cube,2.000000,cartesian,0.000114799,0.000136271,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2755e-05,6.3937e-05,32,256
cube,2.000000,cartesian,0.000209085,0.000145004,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.6118e-05,0.000139463,32,256
cube,2.000000,cartesian,0.000143343,0.000152036,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0141e-05,9.8153e-05,32,256
cube,2.000000,cartesian,0.000115833,0.00012847,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.358e-06,7.7356e-05,32,256
cube,2.000000,cartesian,0.000139977,0.000155784,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3475e-05,8.7585e-05,32,256
cube,2.000000,cartesian,0.000211493,0.00021757,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.3048e-05,0.000124124,32,256
cube,2.000000,cartesian,0.00011339,0.000122658,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0905e-05,6.3751e-05,32,256
cube,2.000000,cartesian,0.000100342,0.000103328,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.36e-06,6.5259e-05,32,256
cube,2.000000,cartesian,7.0267e-05,6.319e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.996e-06,4.2649e-05,32,256
cube,2.000000,cartesian,0.000117212,9.6468e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.832e-06,7.6601e-05,32,256
cube,2.000000,cartesian,0.000119335,0.00011311,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1217e-05,7.5903e-05,32,256
cube,2.000000,cartesian,0.000157587,0.000173725,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.7119e-05,9.3948e-05,32,256
cube,2.000000,cartesian,0.000121732,7.4038e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.275e-06,8.1048e-05,32,256
cube,2.000000,cartesian,0.000149183,0.000162177,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2545e-05,9.8433e-05,32,256
cube,2.000000,cartesian,0.000116097,0.000176234,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2659e-05,6.8626e-05,32,256
cube,2.000000,cartesian,0.000136107,0.00014218,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5168e-05,8.0768e-05,32,256
cube,2.000000,cartesian,0.0001576,0.000259989,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4653e-05,0.000100805,32,256
cube,2.000000,cartesian,5.3474e-05,5.7986e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,4.421e-06,3.5445e-05,32,256
cube,2.000000,cartesian,0.000154604,0.000131904,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2233e-05,0.000101988,32,256
cube,2.000000,cartesian,8.5768e-05,6.3608e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.873e-06,5.8473e-05,32,256
cube,2.000000,cartesian,9.7201e-05,9.713e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.339e-06,6.2414e-05,32,256
cube,2.000000,cartesian,0.000107964,0.000128171,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0704e-05,6.7482e-05,32,256
cube,2.000000,cartesian,0.000114974,7.9377e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.332e-06,7.4697e-05,32,256
cube,2.000000,cartesian,8.4644e-05,8.7524e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.125e-06,5.4742e-05,32,256
cube,2.000000,cartesian,2.359e-05,1.555e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.625e-06,1.5879e-05,32,256
cube,2.000000,cartesian,0.000128472,0.000110835,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1292e-05,8.141e-05,32,256
cube,2.000000,cartesian,0.00012902,8.8921e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0394e-05,8.4526e-05,32,256
cube,2.000000,cartesian,0.000126976,0.000129315,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4442e-05,7.4539e-05,32,256
cube,2.000000,cartesian,0.000212926,0.000171323,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.229e-05,0.000144943,32,256
cube,2.000000,cartesian,0.000125305,0.000111951,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.999e-06,8.1885e-05,32,256
cube,2.000000,cartesian,0.000127389,0.00011254,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1048e-05,8.2608e-05,32,256
cube,2.000000,cartesian,0.000143892,0.00013042,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1299e-05,9.7846e-05,32,256
cube,2.000000,cartesian,0.000160895,0.000129133,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3201e-05,0.000103491,32,256
cube,2.000000,cartesian,0.000103382,0.000116637,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.897e-06,6.7402e-05,32,256
cube,2.000000,cartesian,0.000204673,0.000188071,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.7558e-05,0.000123705,32,256
cube,2.000000,cartesian,0.000114914,9.9144e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.369e-06,7.7864e-05,32,256
cube,2.000000,cartesian,9.7798e-05,8.3037e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.815e-06,6.1917e-05,32,256
cube,2.000000,cartesian,0.000153683,0.000108366,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.326e-06,8.3015e-05,32,256
cube,2.000000,cartesian,9.9429e-05,0.000165163,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.915e-06,6.1996e-05,32,256
cube,2.000000,cartesian,0.000119291,5.061e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.761e-06,8.0012e-05,32,256
cube,2.000000,cartesian,0.000125677,0.000124657,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0621e-05,8.2347e-05,32,256
cube,2.000000,cartesian,0.000126847,0.000117216,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0836e-05,8.2583e-05,32,256
cube,2.000000,cartesian,0.00013599,0.000129438,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2623e-05,8.6248e-05,32,256
cube,2.000000,cartesian,0.000122129,0.000111982,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1524e-05,7.5961e-05,32,256
cube,2.000000,cartesian,8.1333e-05,7.552e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.884e-06,5.5691e-05,32,256
cube,2.000000,cartesian,7.6821e-05,7.3514e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.495e-06,5.0892e-05,32,256
cube,2.000000,cartesian,0.000128993,0.000148134,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3857e-05,7.8207e-05,32,256
cube,2.000000,cartesian,0.000124177,9.1867e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.211e-06,8.0812e-05,32,256
cube,2.000000,cartesian,7.0591e-05,3.7643e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.023e-06,4.8574e-05,32,256
cube,2.000000,cartesian,0.000130538,0.000124773,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1727e-05,8.4867e-05,32,256
cube,2.000000,cartesian,0.000131089,0.000143145,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0106e-05,8.9128e-05,32,256
cube,2.000000,cartesian,0.000100275,8.5466e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.827e-06,7.1449e-05,32,256
cube,2.000000,cartesian,8.6145e-05,9.1715e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.229e-06,5.2108e-05,32,256
cube,2.000000,cartesian,0.000128429,7.0792e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0244e-05,8.4342e-05,32,256
cube,2.000000,cartesian,0.000125292,0.0001035,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1074e-05,8.0711e-05,32,256
cube,2.000000,cartesian,0.000113806,0.000114745,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0468e-05,7.24e-05,32,256
cube,2.000000,cartesian,0.000154126,0.000124742,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.543e-05,9.6623e-05,32,256
cube,2.000000,cartesian,0.000136368,0.000124301,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.184e-05,8.9399e-05,32,256
cube,2.000000,cartesian,0.000175861,0.000141049,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5757e-05,0.00011756,32,256
cube,2.000000,cartesian,0.000145694,0.000137918,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2793e-05,9.3227e-05,32,256
cube,2.000000,cartesian,8.9374e-05,7.5597e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.069e-06,6.087e-05,32,256
cube,2.000000,cartesian,0.000110502,8.7266e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0353e-05,6.9171e-05,32,256
cube,2.000000,cartesian,7.636e-05,5.699e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.818e-06,5.0462e-05,32,256
cube,2.000000,cartesian,0.000128579,0.000135905,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1426e-05,8.2364e-05,32,256
cube,2.000000,cartesian,0.000115061,0.000114615,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.886e-06,7.4794e-05,32,256
cube,2.000000,cartesian,0.00010466,0.000106842,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0414e-05,6.4722e-05,32,256
cube,2.000000,cartesian,0.000136715,0.00011497,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3037e-05,8.7049e-05,32,256
cube,2.000000,cartesian,0.000122717,0.000189404,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2862e-05,7.4039e-05,32,256
cube,2.000000,cartesian,9.0844e-05,4.2482e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.28e-06,6.6499e-05,32,256
cube,2.000000,cartesian,0.000166714,0.000162275,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1936e-05,0.000106598,32,256
cube,2.000000,cartesian,0.000148256,0.000145364,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.2895e-05,8.6785e-05,32,256
cube,2.000000,cartesian,0.000399238,0.000138353,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1241e-05,8.5239e-05,32,256
cube,2.000000,cartesian,0.000184435,0.000149855,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2223e-05,0.000133878,32,256
cube,2.000000,cartesian,0.000192162,0.000130768,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4486e-05,8.1238e-05,32,256
cube,2.000000,cartesian,0.000163863,0.000151988,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4222e-05,0.000106139,32,256
cube,2.000000,cartesian,0.000150983,0.000113787,0.0,0.0,32,256
